0.002454708915685031	10.733366623708397
0.0024660393372343387	10.733470786189901
0.002477422057633286	10.733574167811653
0.00248885731828239	10.73367677668132
0.002500345361696432	10.73377862079012
0.0025118864315095794	10.733879708015024
0.0025234807724805754	10.733980046120838
0.002535128630497907	10.734079642762286
0.002546830252585042	10.734178505486108
0.0025585858869056452	10.73427664173295
0.0025703957827688645	10.734374058839375
0.0025822601906345956	10.734470764039699
0.002594179362118815	10.734566764467901
0.002606153549998895	10.734662067159418
0.0026181830082189863	10.734756679052877
0.0026302679918953813	10.734850606991898
0.0026424087573219475	10.734943857726744
0.002654605561975539	10.73503643791598
0.0026668586645214806	10.735128354128102
0.0026791683248190315	10.735219612843146
0.0026915348039269166	10.735310220454192
0.0027039583641088436	10.735400183268945
0.0027164392688390836	10.735489507511165
0.0027289777828080407	10.735578199322145
0.0027415741719278835	10.735666264762143
0.002754228703338166	10.735753709811771
0.0027669416454115126	10.735840540373347
0.0027797132677592883	10.735926762272243
0.002792543841237339	10.736012381258199
0.002805433637951713	10.736097403006575
0.002818382931264455	10.736181833119632
0.0028313919957993787	10.736265677127758
0.002844461107447917	10.736348940490656
0.0028575905433749467	10.736431628598519
0.002870780582024692	10.736513746773214
0.0028840315031266055	10.736595300269387
0.0028973435877013244	10.736676294275563
0.0029107171180666053	10.736756733915248
0.0029241523778433367	10.736836624248001
0.0029376496519615304	10.736915970270429
0.002951209226666387	10.736994776917273
0.0029648313895243423	10.737073049062353
0.002978516429429191	10.737150791519579
0.002992264636608189	10.73722800904391
0.0030060763026282323	10.737304706332257
0.003019951720402016	10.737380888024484
0.0030338911841942717	10.737456558704233
0.003047894989627983	10.737531722899863
0.003061963433690679	10.737606385085309
0.003076096814740708	10.737680549680901
0.003090295432513592	10.737754221054272
0.0031045595881283557	10.737827403521116
0.0031188895840939387	10.737900101346005
0.003133285724315586	10.73797231874321
0.0031477483141013176	10.73804405987745
0.0031622776601683794	10.73811532886465
0.003176874070649769	10.73818612977269
0.0031915378551007614	10.73825646662217
0.003206269324505464	10.738326343387058
0.0032210687912834347	10.738395763995467
0.003235936569296281	10.738464732330307
0.0032508729738543437	10.73853325222996
0.0032658783217233566	10.738601327488977
0.0032809529311311906	10.7386689618587
0.003296097121774576	10.738736159047921
0.003311311214825911	10.738802922723506
0.0033265955329400436	10.738869256511022
0.0033419504002611426	10.738935163995325
0.003357376142429545	10.739000648721179
0.003372873086588689	10.739065714193831
0.003388441561392024	10.739130363879582
0.003404081897010009	10.739194601206364
0.003419794425137087	10.739258429564279
0.0034355794789987463	10.739321852306146
0.003451437393358561	10.739384872748067
0.0034673685045253167	10.739447494169895
0.0034833731503601164	10.739509719815798
0.003499451670283573	10.739571552894764
0.00351560440528298	10.739632996581054
0.00353183169791957	10.739694054014745
0.0035481338923357532	10.739754728302186
0.0035645113342624426	10.739815022516478
0.003580964371026359	10.739874939697927
0.0035974933515574236	10.739934482854512
0.0036140986263961316	10.73999365496233
0.003630780547701014	10.74005245896603
0.0036475394692560767	10.740110897779264
0.0036643757464783332	10.740168974285098
0.003681289736425313	10.740226691336423
0.003698281797802663	10.740284051756399
0.003715352290971724	10.740341058338837
0.0037325015779572064	10.740397713848578
0.0037497300224548337	10.740454021021941
0.003767037989839089	10.740509982567035
0.0037844258471709316	10.740565601164198
0.0038018939632056127	10.740620879466345
0.0038194427084004643	10.740675820099334
0.003837072454922788	10.740730425662314
0.003854783576657717	10.74078469872811
0.003872576449216173	10.740838641843554
0.003890451449942805	10.740892257529797
0.003908408957924021	10.740945548282715
0.003926449353995997	10.740998516573178
0.003944573020752785	10.7410511648474
0.003962780342554394	10.741103495527264
0.003981071705534973	10.741155511010632
0.003999447497610974	10.741207213671665
0.0040179081084894	10.741258605861093
0.0040364539296760486	10.741309689906569
0.004055085354483839	10.741360468112937
0.004073802778041126	10.741410942762498
0.00409260659730011	10.741461116115364
0.004111497211045221	10.741510990409658
0.004130475019901615	10.741560567861866
0.004149540426343628	10.74160985066705
0.004168693834703355	10.741658840999174
0.004187935651179182	10.74170754101131
0.004207266283844442	10.741755952835959
0.004226686142656029	10.741804078585243
0.00424619563946313	10.741851920351227
0.004265795188015926	10.74189948020609
0.004285485203974397	10.741946760202461
0.004305266104917106	10.741993762373575
0.004325138310350089	10.742040488733567
0.004345102241715714	10.742086941277677
0.004365158322401661	10.742133121982507
0.004385306977749856	10.742179032806199
0.0044055486350655345	10.742224675688725
0.004425883723626264	10.742270052552051
0.004446312674691089	10.74231516530039
0.0044668359215096305	10.742360015820386
0.004487453899331323	10.742404605981367
0.0045081670454146005	10.742448937635483
0.004528975799036209	10.742493012617997
0.004549880601500485	10.742536832747419
0.004570881896148752	10.742580399825716
0.004591980128368685	10.742623715638556
0.0046131757456037955	10.74266678195543
0.004634469197362879	10.742709600529881
0.004655860935229591	10.742752173099705
0.004677351412871981	10.742794501387085
0.004698941086052156	10.742836587098829
0.004720630412635905	10.74287843192651
0.004742419852602448	10.742920037546648
0.004764309868054156	10.742961405620907
0.004786300923226385	10.743002537796253
0.0048083934844972845	10.74304343570509
0.004830588020397728	10.743084100965497
0.00485288500162121	10.74312453518132
0.004875284901033865	10.743164739942374
0.004897788193684461	10.743204716824609
0.004920395356814511	10.743244467390241
0.004943106869868354	10.743283993187907
0.004965923214503363	10.743323295752853
0.004988844874600122	10.743362376607044
0.005011872336272725	10.743401237259334
0.005035006087879048	10.743439879205612
0.0050582466200311425	10.743478303928946
0.005081594425605605	10.743516512899703
0.005105049999754065	10.743554507575732
0.005128613839913648	10.743592289402468
0.005152286445817567	10.74362985981309
0.005176068319505676	10.74366722022863
0.005199959965335162	10.743704372058136
0.005223961889991197	10.743741316698788
0.005248074602497728	10.743778055536033
0.005272298614228227	10.743814589943685
0.005296634438916581	10.743850921284109
0.005321082592667942	10.743887050908278
0.0053456435939697195	10.74392298015597
0.005370317963702527	10.7439587103558
0.005395106225151279	10.743994242825426
0.005420008904016238	10.744029578871604
0.0054450265284242145	10.74406471979034
0.005470159628939716	10.744099666866992
0.005495408738576248	10.74413442137638
0.005520774392807574	10.744168984582899
0.00554625712957911	10.74420335774064
0.005571857489319298	10.744237542093488
0.0055975760149511045	10.744271538875227
0.005623413251903491	10.744305349309657
0.005649369748123022	10.744338974610688
0.005675446054085471	10.744372415982458
0.0057016427228074726	10.7444056746194
0.0057279603098582925	10.7444387517064
0.005754399373371567	10.744471648418846
0.0057809604740571814	10.744504365922733
0.005807644175213118	10.744536905374785
0.005834451042737447	10.744569267922538
0.005861381645140285	10.744601454704434
0.00588843655355589	10.744633466849878
0.005915616341754737	10.744665305479419
0.005942921586155727	10.744696971704734
0.005970352865838366	10.744728466628809
0.005997910762555094	10.744759791345965
0.006025595860743574	10.744790946941972
0.006053408747539136	10.744821934494139
0.006081350012787176	10.74485275507138
0.0061094202490557204	10.744883409734319
0.006137620051647939	10.744913899535367
0.006165950018614822	10.744944225518788
0.006194410750767812	10.744974388720799
0.006223002851691595	10.745004390169656
0.006251726927756856	10.7450342308857
0.0062805835881331795	10.745063911881468
0.00630957344480193	10.745093434161761
0.00633869711256927	10.745122798723708
0.006367955209079156	10.745152006556868
0.006397348354826482	10.745181058643269
0.006426877173170194	10.745209955957503
0.006456542290346556	10.745238699466812
0.006486344335482381	10.745267290131114
0.006516283940608427	10.745295728903127
0.006546361740672747	10.745324016728413
0.006576578373554205	10.745352154545436
0.006606934480075957	10.745380143285656
0.006637430704019089	10.745407983873568
0.006668067692136219	10.74543567722681
0.0066988460941652655	10.745463224256186
0.006729766562843175	10.745490625865736
0.006760829753919818	10.745517882952855
0.0067920363261718434	10.74554499640827
0.006823386941416697	10.745571967116174
0.006854882264526613	10.745598795954253
0.006886522963442762	10.745625483793756
0.006918309709189363	10.745652031499562
0.006950243175887969	10.74567843993023
0.006982324040771711	10.745704709938057
0.007014552984199714	10.745730842369152
0.007046930689671467	10.745756838063484
0.00707945784384138	10.745782697854922
0.0071121351365332885	10.745808422571335
0.007144963260755135	10.745834013034603
0.007177942912713615	10.74585947006069
0.007211074791828998	10.745884794459716
0.007244359600749898	10.745909987035986
0.007277798045368242	10.745935048588045
0.007311390834834172	10.745959979908752
0.007345138681571151	10.745984781785314
0.0073790423012910075	10.746009454999337
0.007413102413009177	10.746034000326887
0.007447319739059889	10.746058418538531
0.007481695005111545	10.746082710399413
0.007516228940182053	10.746106876669257
0.007550922276654342	10.746130918102445
0.007585775750291836	10.746154835448078
0.007620790100254122	10.746178629449991
0.007655966069112561	10.746202300846825
0.0076913044028660985	10.746225850372067
0.007726805850957022	10.746249278754096
0.00776247116628692	10.746272586716218
0.007798301105232585	10.746295774976726
0.00783429642766212	10.746318844248938
0.007870457896950985	10.74634179524126
0.007906786279998253	10.74636462865718
0.007943282347242814	10.746387345195377
0.007979946872679769	10.74640994554971
0.008016780633876789	10.746432430409287
0.008053784411990669	10.746454800458508
0.008090958991783822	10.746477056377088
0.008128305161640995	10.746499198840121
0.008165823713585922	10.7465212285181
0.008203515443298184	10.746543146076977
0.008241381150130022	10.746564952178177
0.008279421637123344	10.746586647478674
0.008317637711026709	10.74660823263099
0.008356030182312483	10.746629708283264
0.008394599865193973	10.746651075079265
0.008433347577642757	10.746672333658463
0.008472274141405963	10.746693484656022
0.008511380382023767	10.746714528702896
0.008550667128846832	10.74673546642578
0.008590135215053961	10.746756298447249
0.008629785477669702	10.746777025385708
0.00866961875758217	10.746797647855484
0.008709635899560805	10.746818166466817
0.008749837752274364	10.746838581825923
0.008790225168308843	10.746858894535038
0.008830799004185631	10.746879105192411
0.008871560120379608	10.746899214392366
0.008912509381337459	10.746919222725362
0.008953647655495937	10.746939130777946
0.008994975815300356	10.746958939132876
0.009036494737223014	10.746978648369097
0.00907820530178186	10.74699825906178
0.009120108393559097	10.747017771782378
0.009162204901220002	10.747037187098627
0.009204495717531713	10.74705650557461
0.00924698173938223	10.747075727770747
0.009289663867799364	10.747094854243862
0.009332543007969915	10.747113885547195
0.009375620069258801	10.747132822230434
0.009418895965228418	10.74715166483975
0.009462371613657929	10.747170413917818
0.009506047936562819	10.747189070003852
0.009549925860214359	10.747207633633643
0.009594006315159337	10.747226105339553
0.009638290236239706	10.747244485650585
0.009682778562612496	10.74726277509239
0.00972747223776965	10.747280974187289
0.009772372209558112	10.747299083454317
0.009817479430199843	10.74731710340924
0.00986279485631211	10.747335034564577
0.009908319448927675	10.747352877429648
0.009954054173515275	10.747370632510565
0.01	10.747388300310293
0.010046157902783952	10.747405881328655
0.010092528860766845	10.747423376062365
0.010139113857366794	10.747440785005043
0.010185913880541169	10.747458108647276
0.010232929922807542	10.747475347476579
0.010280162981264735	10.747492501977492
0.010327614057613975	10.74750957263154
0.010375284158180127	10.747526559917302
0.010423174293933041	10.747543464310413
0.010471285480508996	10.7475602862836
0.01051961873823223	10.747577026306692
0.010568175092136586	10.74759368484665
0.010616955571987247	10.747610262367603
0.010665961212302578	10.747626759330844
0.010715193052376065	10.747643176194876
0.010764652136298349	10.747659513415416
0.01081433951297938	10.747675771445442
0.010864256236170655	10.747691950735186
0.010914403364487566	10.747708051732175
0.01096478196143185	10.747724074881237
0.01101539309541415	10.747740020624567
0.011066237839776664	10.747755889401668
0.011117317272815914	10.747771681649455
0.011168632477805612	10.747787397802215
0.011220184543019636	10.747803038291675
0.011271974561755105	10.747818603546968
0.011324003632355572	10.747834093994706
0.01137627285823431	10.747849510058995
0.011428783347897719	10.747864852161394
0.01148153621496883	10.747880120721016
0.011534532578210924	10.747895316154509
0.011587773561551261	10.74791043887606
0.011641260294104915	10.747925489297435
0.011694993910198712	10.747940467828023
0.011748975549395297	10.747955374874797
0.011803206356517298	10.747970210842364
0.011857687481671602	10.747984976133003
0.01191242008027375	10.747999671146653
0.011967405313072436	10.748014296280934
0.012022644346174132	10.748028851931187
0.012078138351067804	10.748043338490467
0.012133888504649774	10.74805775634958
0.012189895989248667	10.748072105897089
0.01224616199265049	10.748086387519338
0.012302687708123818	10.748100601600463
0.012359474334445108	10.748114748522415
0.012416523075924113	10.748128828664973
0.012473835142429432	10.748142842405763
0.012531411749414162	10.748156790120296
0.012589254117941675	10.748170672181928
0.012647363474711517	10.748184488961943
0.012705741052085419	10.748198240829522
0.012764388088113442	10.74821192815178
0.012823305826560218	10.748225551293796
0.012882495516931342	10.748239110618579
0.012941958414499863	10.748252606487151
0.013001695780332907	10.748266039258509
0.013061708881318418	10.748279409289657
0.013121998990192035	10.748292716935651
0.013182567385564075	10.748305962549559
0.01324341535194665	10.748319146482528
0.013304544179780914	10.748332269083772
0.013365955165464419	10.748345330700577
0.013427649611378635	10.748358331678352
0.013489628825916533	10.748371272360627
0.013551894123510357	10.748384153089034
0.013614446824659497	10.748396974203391
0.013677288255958488	10.748409736041648
0.01374041975012515	10.748422438939947
0.013803842646028845	10.74843508323262
0.01386755828871888	10.748447669252199
0.013931568029453029	10.748460197329443
0.013995873225726178	10.748472667793326
0.014060475241299136	10.748485080971093
0.01412537544622754	10.748497437188234
0.014190575216890919	10.748509736768527
0.014256075936021878	10.748521980034026
0.014321878992735432	10.748534167305095
0.014387985782558451	10.748546298900417
0.014454397707459272	10.748558375136989
0.01452111617587742	10.748570396330175
0.014588142602753481	10.74858236279367
0.014655478409559114	10.748594274839549
0.014723125024327186	10.748606132778276
0.014791083881682071	10.748617936918706
0.014859356422870068	10.748629687568085
0.01492794409578996	10.748641385032112
0.014996848355023733	10.748653029614895
0.015066070661867418	10.74866462161899
0.01513561248436208	10.748676161345427
0.015205475297324954	10.748687649093686
0.015275660582380723	10.748699085161752
0.015346169827992941	10.748710469846085
0.015417004529495591	10.74872180344168
0.01548816618912481	10.748733086242027
0.015559656316050743	10.748744318539144
0.015631476426409538	10.748755500623634
0.015703628043335523	10.748766632784621
0.015776112696993486	10.748777715309798
0.015848931924611134	10.74878874848545
0.0159220872705117	10.748799732596463
0.01599558028614669	10.7488106679263
0.016069412530128772	10.748821554757056
0.01614358556826486	10.748832393369455
0.0162181009735893	10.748843184042855
0.016292960326397224	10.748853927055261
0.016368165214278085	10.748864622683344
0.016443717232149314	10.74887527120244
0.01651961798229015	10.748885872886579
0.016595869074375606	10.748896428008486
0.016672472125510627	10.748906936839576
0.016749428760264373	10.74891739965001
0.016826740610704674	10.748927816708632
0.01690440931643264	10.748938188283075
0.016982436524617443	10.748948514639693
0.017060823890031235	10.74895879604361
0.017139573075084253	10.748969032758712
0.01721868574986007	10.748979225047679
0.017298163592151014	10.748989373171982
0.017378008287493755	10.748999477391889
0.017458221529205037	10.749009537966492
0.017538805018417612	10.749019555153707
0.017619760464116292	10.749029529210265
0.01770108958317421	10.749039460391778
0.01778279410038923	10.74904934895269
0.01786487574852051	10.749059195146316
0.017947336268325266	10.749068999224852
0.01803017740859569	10.74907876143939
0.018113400926196024	10.749088482039893
0.018197008586099836	10.74909816127526
0.018281002161427428	10.7491077993933
0.018365383433483463	10.74911739664074
0.018450154191794736	10.74912695326327
0.018535316234148114	10.74913646950549
0.018620871366628676	10.749145945611
0.018706821403658005	10.749155381822343
0.018793168168032684	10.749164778381049
0.018879913490962935	10.749174135527635
0.018967059212111465	10.749183453501619
0.019054607179632473	10.74919273254153
0.01914255925021086	10.7492019728849
0.019230917289101587	10.749211174768332
0.01931968317016924	10.749220338427408
0.01940885877592778	10.749229464096798
0.019498445997580455	10.749238552010224
0.0195884467350599	10.74924760240046
0.01967886289706845	10.749256615499384
0.01976969640111861	10.749265591537933
0.019860949173573717	10.74927453074616
0.0199526231496888	10.749283433353227
0.020044720273651614	10.749292299587394
0.020137242498623885	10.74930112967606
0.020230191786782717	10.749309923845765
0.02032357010936222	10.749318682322178
0.020417379446695295	10.749327405330137
0.020511621788255656	10.74933609309364
0.020606299132700005	10.749344745835861
0.020701413487910426	10.749353363779155
0.020796966871036958	10.749361947145067
0.020892961308540396	10.749370496154365
0.020989398836235244	10.749379011027003
0.021086281499332896	10.749387491982173
0.021183611352485022	10.749395939238296
0.02128139045982712	10.749404353013041
0.021379620895022326	10.749412733523306
0.021478304741305344	10.74942108098528
0.02157744409152667	10.749429395614406
0.02167704104819695	10.749437677625414
0.02177709772353159	10.749445927232303
0.02187761623949553	10.749454144648414
0.021978598727848252	10.74946233008634
0.022080047330189003	10.749470483758044
0.022181964198002193	10.749478605874796
0.022284351492703042	10.749486696647205
0.0223872113856834	10.74949475628522
0.022490546058357815	10.74950278499815
0.022594357702209782	10.749510782994696
0.022698648518838224	10.749518750482896
0.022803420720004186	10.749526687670212
0.022908676527677734	10.74953459476348
0.02301441817408509	10.749542471968937
0.023120647901755952	10.749550319492265
0.023227367963571076	10.749558137538536
0.023334580622810033	10.749565926312291
0.023442288153199226	10.749573686017488
0.023550492838960102	10.749581416857568
0.023659196974857587	10.749589119035413
0.02376840286624876	10.749596792753398
0.02387811282913177	10.749604438213376
0.023988329190194897	10.749612055616687
0.024099054286865942	10.749619645164207
0.024210290467361777	10.7496272070563
0.024322040090738146	10.749634741492864
0.024434305526939714	10.749642248673329
0.024547089156850298	10.749649728796689
0.024660393372343388	10.74965718206148
0.02477422057633285	10.74966460866581
0.024888573182823902	10.749672008807366
0.025003453616964308	10.749679382683428
0.025118864315095794	10.749686730490865
0.02523480772480574	10.749694052426161
0.02535128630497907	10.749701348685425
0.025468302525850407	10.749708619464396
0.02558585886905645	10.749715864958443
0.025703957827688632	10.749723085362612
0.025822601906345957	10.7497302808716
0.025941793621188137	10.749737451679765
0.02606153549998895	10.749744597981188
0.02618183008218985	10.749751719969609
0.026302679918953815	10.749758817838503
0.02642408757321946	10.749765891781038
0.02654605561975539	10.749772941990155
0.026668586645214792	10.749779968658506
0.026791683248190316	10.749786971978505
0.026915348039269153	10.749793952142339
0.027039583641088435	10.74980090934196
0.027164392688390823	10.74980784376913
0.027289777828080404	10.749814755615393
0.02741574171927882	10.749821645072135
0.02754228703338166	10.749828512330533
0.027669416454115112	10.749835357581635
0.027797132677592883	10.749842181016326
0.02792543841237338	10.749848982825348
0.028054336379517132	10.74985576319934
0.028183829312644536	10.749862522328806
0.02831391995799379	10.74986926040419
0.028444611074479154	10.749875977615806
0.028575905433749466	10.749882674153934
0.028707805820246905	10.749889350208777
0.028840315031266057	10.7498960059705
0.028973435877013228	10.749902641629252
0.029107171180666053	10.74990925737513
0.029241523778433354	10.749915853398265
0.029376496519615308	10.749922429888779
0.029512092266663854	10.74992898703683
0.029648313895243424	10.749935525032615
0.029785164294291896	10.74994204406638
0.02992264636608189	10.74994854432845
0.030060763026282307	10.749955026009232
0.03019951720402016	10.749961489299235
0.030338911841942703	10.749967934389073
0.03047894989627983	10.749974361469505
0.030619634336906773	10.749980770731431
0.03076096814740708	10.749987162365922
0.030902954325135904	10.749993536564224
0.031045595881283555	10.749999893517778
0.031188895840939368	10.750006233418237
0.031332857243155855	10.750012556457476
0.03147748314101316	10.75001886282765
0.0316227766016838	10.750025152721133
0.031768740706497704	10.750031426330612
0.031915378551007616	10.750037683849069
0.03206269324505466	10.750043925469804
0.032210687912834345	10.75005015138644
0.03235936569296283	10.750056361792975
0.032508729738543435	10.750062556883774
0.03265878321723358	10.750068736853601
0.032809529311311904	10.750074901897626
0.03296097121774578	10.750081052211463
0.03311311214825911	10.750087187991163
0.03326595532940045	10.750093309433273
0.03341950400261143	10.750099416734827
0.03357376142429547	10.750105510093373
0.03372873086588689	10.750111589707002
0.033884415613920256	10.750117655774377
0.03404081897010009	10.750123708494717
0.03419794425137089	10.750129748067874
0.034355794789987466	10.750135774694328
0.034514373933585626	10.750141788575197
0.034673685045253165	10.750147789912297
0.03483373150360118	10.750153778908127
0.03499451670283573	10.750159755765923
0.035156044052829814	10.750165720689683
0.0353183169791957	10.75017167388416
0.03548133892335755	10.750177615554945
0.03564511334262443	10.750183545908436
0.03580964371026361	10.750189465151902
0.03597493351557424	10.75019537349349
0.03614098626396133	10.750201271142293
0.03630780547701014	10.750207158308312
0.03647539469256078	10.750213035202531
0.03664375746478333	10.750218902036973
0.036812897364253146	10.750224759024661
0.036982817978026626	10.750230606379708
0.03715352290971726	10.750236444317308
0.03732501577957206	10.750242273053814
0.037497300224548356	10.750248092806718
0.03767037989839089	10.750253903794743
0.03784425847170934	10.750259706237825
0.038018939632056124	10.750265500357179
0.03819442708400466	10.750271286375344
0.03837072454922788	10.75027706451618
0.038547835766577186	10.75028283500495
0.038725764492161724	10.750288598068337
0.03890451449942807	10.750294353934482
0.039084089579240214	10.750300102833029
0.03926449353995999	10.750305844995188
0.03944573020752785	10.75031158065373
0.03962780342554395	10.750317310043071
0.039810717055349734	10.750323033399303
0.03999447497610976	10.750328750960248
0.040179081084894	10.750334462965494
0.0403645392967605	10.750340169656438
0.040550853544838394	10.750345871276354
0.04073802778041128	10.750351568070423
0.040926065973001094	10.75035726028581
0.04111497211045223	10.750362948171686
0.041304750199016145	10.750368631979303
0.04149540426343631	10.75037431196205
0.04168693834703355	10.750379988375489
0.041879356511791845	10.750385661477443
